timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-11-01,138.4000,139.8000,136.4100,139.5900,139.5900,4668793,0.0000,1.0000
2018-10-31,134.9200,138.7100,134.7700,137.2400,137.2400,6666385,0.0000,1.0000
2018-10-30,130.4400,132.9900,128.0300,132.1700,132.1700,10037948,0.0000,1.0000
2018-10-29,138.1000,139.5500,128.5300,130.9900,130.9900,9212497,0.0000,1.0000
2018-10-26,135.7500,139.2100,132.6107,135.5200,135.5200,7457049,0.0000,1.0000
2018-10-25,133.6900,141.6900,133.6700,140.8000,140.8000,7792908,0.0000,1.0000
2018-10-24,141.2300,141.5000,133.0000,133.2600,133.2600,7251491,0.0000,1.0000
2018-10-23,139.3200,141.9700,137.7800,140.6600,140.6600,6461980,0.0000,1.0000
2018-10-22,141.7000,143.8000,139.2000,142.9500,142.9500,4234925,0.0000,1.0000
2018-10-19,143.6100,145.3700,140.3800,140.4900,140.4900,5141616,0.0000,1.0000
2018-10-18,146.0900,147.5935,141.4300,142.8400,142.8400,5338244,0.0000,1.0000
2018-10-17,148.3500,148.3500,145.4200,147.0100,147.0100,3377854,0.0000,1.0000
2018-10-16,145.4700,147.9100,144.0100,147.4400,147.4400,5383148,0.0000,1.0000
2018-10-15,146.7000,146.7000,141.3200,141.9500,141.9500,6040808,0.0000,1.0000
2018-10-12,145.7700,148.7500,143.2200,146.7400,146.7400,9371711,0.0000,1.0000
2018-10-11,137.4400,142.1600,136.4500,139.2400,139.2400,10499303,0.0000,1.0000
2018-10-10,147.5200,147.5850,137.5400,137.8100,137.8100,13660587,0.0000,1.0000
2018-10-09,148.3200,150.8700,147.2100,148.5000,148.5000,5593337,0.0000,1.0000
2018-10-08,154.2400,154.6200,145.6000,148.6500,148.6500,10238725,0.0000,1.0000
2018-10-05,154.8600,156.6000,152.4700,155.0700,155.0700,4963564,0.0000,1.0000
2018-10-04,158.2000,158.8400,153.7800,154.9000,154.9000,6206372,0.0000,1.0000
2018-10-03,158.5600,159.7600,157.0200,159.1000,159.1000,3561623,0.0000,1.0000
2018-10-02,159.2700,159.5800,156.7000,157.2600,157.2600,4137003,0.0000,1.0000
2018-10-01,160.1100,161.1900,159.0200,159.8600,159.8600,4297554,0.0000,1.0000
2018-09-28,160.0000,160.8600,158.9360,159.0300,159.0300,4607671,0.0000,1.0000
2018-09-27,159.0500,161.0800,158.9300,160.4300,160.4300,3930274,0.0000,1.0000
2018-09-26,159.0600,159.9300,157.3500,158.3300,158.3300,4079727,0.0000,1.0000
2018-09-25,159.0000,159.1400,157.1700,158.8700,158.8700,5699599,0.0000,1.0000
2018-09-24,155.3800,158.9100,153.3300,158.7800,158.7800,5082094,0.0000,1.0000
2018-09-21,157.0700,157.9550,154.9600,155.5200,155.5200,17991594,0.0000,1.0000
2018-09-20,153.2900,156.0650,151.6500,155.5000,155.5000,4655730,0.0000,1.0000
2018-09-19,156.3700,157.3300,152.3914,152.9000,152.9000,5546201,0.0000,1.0000
2018-09-18,154.7600,158.0300,154.7500,156.0000,156.0000,3749879,0.0000,1.0000
2018-09-17,157.0000,158.4300,154.6200,154.9200,154.9200,3899581,0.0000,1.0000
2018-09-14,157.9500,158.7900,156.3200,157.4900,157.4900,4615261,0.0000,1.0000
2018-09-13,155.8700,158.7800,155.8200,158.1800,158.1800,6213541,0.0000,1.0000
2018-09-12,152.8400,155.7700,151.8080,155.3700,155.3700,5180848,0.0000,1.0000
2018-09-11,151.0800,153.7500,150.6150,152.8400,152.8400,4151022,0.0000,1.0000
2018-09-10,150.0000,151.5790,148.0000,151.3200,151.3200,3871965,0.0000,1.0000
2018-09-07,147.8400,151.4100,147.5000,150.4300,150.4300,3866773,0.0000,1.0000
2018-09-06,148.7500,149.1600,147.0800,148.8300,148.8300,4190347,0.0000,1.0000
2018-09-05,152.3900,152.7800,147.0800,148.6500,148.6500,7287417,0.0000,1.0000
2018-09-04,152.1100,153.3400,151.5100,153.2100,153.2100,5310894,0.0000,1.0000
2018-08-31,152.1400,153.8700,151.9000,152.6800,152.6800,6210529,0.0000,1.0000
2018-08-30,151.1200,153.7350,149.5000,152.1400,152.1400,14440957,0.0000,1.0000
2018-08-29,153.3300,154.9700,153.0500,154.8000,154.8000,9018599,0.0000,1.0000
2018-08-28,152.0300,153.4000,151.5600,152.9900,152.9900,5266932,0.0000,1.0000
2018-08-27,154.7100,154.8800,150.2000,151.6800,151.6800,5814765,0.0000,1.0000
2018-08-24,148.5000,152.3800,148.5000,152.3000,152.3000,4881956,0.0000,1.0000
2018-08-23,146.8300,148.3400,146.0700,147.8300,147.8300,6196336,0.0000,1.0000
2018-08-22,145.5900,147.1990,145.0500,146.4600,146.4600,4245303,0.0000,1.0000
2018-08-21,146.4100,148.7900,145.3600,145.5300,145.5300,4063688,0.0000,1.0000
2018-08-20,145.2100,146.0600,144.3200,145.7100,145.7100,2882181,0.0000,1.0000
2018-08-17,145.5000,146.0100,143.9500,145.0200,145.0200,2865587,0.0000,1.0000
2018-08-16,146.5100,146.9100,145.2200,145.7300,145.7300,3703974,0.0000,1.0000
2018-08-15,146.0800,147.8800,143.6000,145.0400,145.0400,4476924,0.0000,1.0000
2018-08-14,146.1800,146.7700,144.5700,146.5700,146.5700,3474743,0.0000,1.0000
2018-08-13,145.6300,147.1800,144.2200,144.4500,144.4500,2880424,0.0000,1.0000
2018-08-10,144.9300,147.0000,144.3535,145.5100,145.5100,2748786,0.0000,1.0000
2018-08-09,145.3000,146.8500,145.0900,145.8200,145.8200,3572588,0.0000,1.0000
2018-08-08,144.4600,145.6350,143.1600,145.1700,145.1700,3027248,0.0000,1.0000
2018-08-07,143.5300,144.6138,142.7300,144.4400,144.4400,3928255,0.0000,1.0000
2018-08-06,140.8900,142.8500,140.6500,142.7100,142.7100,3247342,0.0000,1.0000
2018-08-03,141.5300,141.7400,138.4200,141.0400,141.0400,3463527,0.0000,1.0000
2018-08-02,137.0500,141.3000,136.7500,141.1400,141.1400,3779192,0.0000,1.0000
2018-08-01,138.0000,140.9000,137.5100,137.6800,137.6800,5098091,0.0000,1.0000
2018-07-31,138.6800,139.7900,135.3900,137.1500,137.1500,7442857,0.0000,1.0000
2018-07-30,143.5400,143.7300,135.5200,138.0300,138.0300,9521968,0.0000,1.0000
2018-07-27,148.2500,148.2800,142.3800,143.9100,143.9100,5925461,0.0000,1.0000
2018-07-26,147.9800,148.7500,145.6800,147.5700,147.5700,3414306,0.0000,1.0000
2018-07-25,146.1300,149.3500,146.0000,148.8700,148.8700,4267918,0.0000,1.0000
2018-07-24,148.5500,148.8500,145.1800,146.0000,146.0000,4052312,0.0000,1.0000
2018-07-23,146.8700,147.6400,144.8000,147.5600,147.5600,2538119,0.0000,1.0000
2018-07-20,147.4400,147.9200,146.6900,146.8700,146.8700,2533781,0.0000,1.0000
2018-07-19,147.0000,148.0000,146.6100,147.1600,147.1600,3590614,0.0000,1.0000
2018-07-18,147.0200,148.1900,145.7601,147.8400,147.8400,2908141,0.0000,1.0000
2018-07-17,145.4100,147.4399,143.0800,147.0200,147.0200,5133919,0.0000,1.0000
2018-07-16,147.8400,148.6900,146.8200,146.9600,146.9600,3592057,0.0000,1.0000
2018-07-13,147.7500,148.0000,145.4100,147.6100,147.6100,3944776,0.0000,1.0000
2018-07-12,145.8000,148.7000,145.8000,148.1600,148.1600,4680977,0.0000,1.0000
2018-07-11,141.2100,145.6400,141.0162,145.2500,145.2500,6168002,0.0000,1.0000
2018-07-10,142.3000,143.5100,141.5100,142.4500,142.4500,3643685,0.0000,1.0000
2018-07-09,142.6500,142.8700,139.8800,141.7600,141.7600,5183128,0.0000,1.0000
2018-07-06,140.1900,141.7300,139.0100,141.4000,141.4000,5045794,0.0000,1.0000
2018-07-05,139.2600,139.8900,138.2200,139.7700,139.7700,5576669,0.0000,1.0000
2018-07-03,140.6000,140.7500,137.7100,137.8400,137.8400,3164659,0.0000,1.0000
2018-07-02,136.1500,140.4700,135.3000,140.4300,140.4300,6399247,0.0000,1.0000
2018-06-29,136.2800,137.7100,135.9000,136.4000,136.4000,5229453,0.0000,1.0000
2018-06-28,133.9900,135.8900,133.1900,135.1200,135.1200,6333655,0.0000,1.0000
2018-06-27,136.6750,137.4200,133.1000,133.2200,133.2200,6850891,0.0000,1.0000
2018-06-26,134.7600,137.1700,133.8200,135.4800,135.4800,7043097,0.0000,1.0000
2018-06-25,134.2400,134.8900,131.6700,133.1900,133.1900,6969788,0.0000,1.0000
2018-06-22,137.2600,137.3000,133.9500,135.0100,135.0100,7567258,0.0000,1.0000
2018-06-21,139.0700,140.0600,137.1200,137.8800,137.8800,3912774,0.0000,1.0000
2018-06-20,140.0000,142.1200,138.8200,138.9400,138.9400,5341369,0.0000,1.0000
2018-06-19,138.0800,139.7100,137.2300,139.5200,139.5200,4833685,0.0000,1.0000
2018-06-18,137.0100,140.1890,136.9100,139.8000,139.8000,4202447,0.0000,1.0000
2018-06-15,138.0700,138.9500,136.7975,138.4100,138.4100,7711133,0.0000,1.0000
2018-06-14,137.0000,139.7500,136.8900,138.4100,138.4100,6494863,0.0000,1.0000
2018-06-13,136.3700,137.4900,135.5950,136.5000,136.5000,5809264,0.0000,1.0000
2018-06-12,134.9600,137.5000,134.6500,136.2600,136.2600,5319864,0.0000,1.0000
2018-06-11,133.8800,134.6700,133.2600,133.9800,133.9800,3443145,0.0000,1.0000
2018-06-08,131.7000,133.6800,130.8200,133.5300,133.5300,3486585,0.0000,1.0000
2018-06-07,135.5500,135.7500,130.7300,132.9100,132.9100,6564097,0.0000,1.0000
2018-06-06,134.3300,135.7100,134.1200,135.5500,135.5500,4766855,0.0000,1.0000
2018-06-05,133.1400,134.6300,132.9700,134.1200,134.1200,5123240,0.0000,1.0000
2018-06-04,130.3900,132.8000,129.6000,132.6500,132.6500,4860675,0.0000,1.0000
2018-06-01,129.8800,130.8739,128.3525,130.5200,130.5200,6132794,0.0000,1.0000
2018-05-31,129.3700,130.9900,128.4100,129.3300,129.3300,6408344,0.0000,1.0000
2018-05-30,132.3000,132.5500,127.8400,129.3000,129.3000,14170948,0.0000,1.0000
2018-05-29,126.7500,127.5400,126.1200,126.8800,126.8800,8141934,0.0000,1.0000
2018-05-25,128.7300,129.2500,127.6200,127.9600,127.9600,4031805,0.0000,1.0000
2018-05-24,128.8100,129.3800,127.3900,128.7400,128.7400,5972385,0.0000,1.0000
2018-05-23,124.8800,128.0900,124.5800,128.0900,128.0900,4303892,0.0000,1.0000
2018-05-22,126.6600,127.0500,125.2600,125.4400,125.4400,2789756,0.0000,1.0000
2018-05-21,128.0000,128.3500,126.0000,126.3700,126.3700,2887179,0.0000,1.0000
2018-05-18,126.0600,127.7200,125.8700,126.9600,126.9600,3612262,0.0000,1.0000
2018-05-17,129.1900,129.4600,125.5500,126.0500,126.0500,5556999,0.0000,1.0000
2018-05-16,128.7100,128.9700,127.9200,128.7700,128.7700,2439933,0.0000,1.0000
2018-05-15,126.9300,128.5900,126.0900,128.1300,128.1300,2933123,0.0000,1.0000
2018-05-14,130.7900,131.0000,127.1601,127.6900,127.6900,4169825,0.0000,1.0000
2018-05-11,130.0000,130.8500,128.8900,130.6300,130.6300,3233163,0.0000,1.0000
2018-05-10,129.9500,131.0000,129.0500,130.6200,130.6200,3772425,0.0000,1.0000
2018-05-09,128.8800,129.7400,127.3300,129.7300,129.7300,4605347,0.0000,1.0000
2018-05-08,126.5900,128.9600,126.5000,128.7500,128.7500,4467772,0.0000,1.0000
2018-05-07,125.7900,127.6900,125.4600,126.9700,126.9700,4341967,0.0000,1.0000
2018-05-04,124.3800,125.8400,122.9800,125.1200,125.1200,6341164,0.0000,1.0000
2018-05-03,122.6200,125.0000,121.6700,124.4100,124.4100,4435617,0.0000,1.0000
2018-05-02,122.2900,123.9700,121.7400,122.8200,122.8200,3671020,0.0000,1.0000
2018-05-01,120.8800,123.3200,120.4200,123.1100,123.1100,3873908,0.0000,1.0000
2018-04-30,120.8700,121.7000,119.7800,120.9900,120.9900,2788268,0.0000,1.0000
2018-04-27,121.6300,121.6400,119.5500,120.2200,120.2200,3801182,0.0000,1.0000
2018-04-26,118.7000,122.0700,118.1600,120.8300,120.8300,4998816,0.0000,1.0000
2018-04-25,117.7700,118.2300,115.0400,117.3200,117.3200,4972939,0.0000,1.0000
2018-04-24,123.3400,123.5300,116.9100,117.8800,117.8800,5379304,0.0000,1.0000
2018-04-23,123.1900,124.5700,121.2400,121.8900,121.8900,3932668,0.0000,1.0000
2018-04-20,124.0100,124.3800,122.0500,122.8200,122.8200,2971019,0.0000,1.0000
2018-04-19,124.0400,124.5200,123.1800,124.0600,124.0600,3656957,0.0000,1.0000
2018-04-18,123.5300,124.7400,122.2300,124.4600,124.4600,4321753,0.0000,1.0000
2018-04-17,120.4000,123.8600,120.0100,123.3500,123.3500,5524566,0.0000,1.0000
2018-04-16,120.9500,120.9800,118.6600,119.4100,119.4100,4464686,0.0000,1.0000
2018-04-13,121.9400,121.9400,118.5000,119.0100,119.0100,4933058,0.0000,1.0000
2018-04-12,120.0000,121.7300,119.3400,121.4000,121.4000,4419885,0.0000,1.0000
2018-04-11,119.3300,120.7100,118.8700,119.1600,119.1600,3059409,0.0000,1.0000
2018-04-10,118.9200,120.1200,117.6800,119.4900,119.4900,3761181,0.0000,1.0000
2018-04-09,117.1400,119.2300,117.1400,117.1900,117.1900,4104150,0.0000,1.0000
2018-04-06,118.1000,118.9800,114.9510,116.1000,116.1000,5385492,0.0000,1.0000
2018-04-05,120.4000,121.0350,118.6700,119.0400,119.0400,5052398,0.0000,1.0000
2018-04-04,114.0600,119.6750,114.0000,119.4800,119.4800,6389309,0.0000,1.0000
2018-04-03,116.7600,117.4500,114.6000,116.4900,116.4900,5193332,0.0000,1.0000
2018-04-02,115.9100,117.6800,113.6100,115.3000,115.3000,6461251,0.0000,1.0000
2018-03-29,113.9100,117.2600,112.5200,116.3000,116.3000,7794691,0.0000,1.0000
2018-03-28,113.1500,114.8600,111.3400,112.8800,112.8800,6489512,0.0000,1.0000
2018-03-27,120.0900,120.1600,112.7150,113.8100,113.8100,8194019,0.0000,1.0000
2018-03-26,118.2400,119.2600,115.0400,118.9700,118.9700,13037387,0.0000,1.0000
2018-03-23,118.0100,118.3100,114.3100,114.4300,114.4300,10642454,0.0000,1.0000
2018-03-22,120.4000,120.6600,117.4400,118.0400,118.0400,10592840,0.0000,1.0000
2018-03-21,121.5600,124.0200,120.2000,121.7000,121.7000,14699171,0.0000,1.0000
2018-03-20,124.5900,126.8300,124.4500,125.1200,125.1200,6712556,0.0000,1.0000
2018-03-19,125.0300,125.7600,123.4700,124.9800,124.9800,6805787,0.0000,1.0000
2018-03-16,127.2900,127.9500,125.6900,125.9700,125.9700,6515352,0.0000,1.0000
2018-03-15,128.0000,128.4600,126.6700,127.2200,127.2200,4353016,0.0000,1.0000
2018-03-14,127.0500,128.8700,126.5100,127.9900,127.9900,4869252,0.0000,1.0000
2018-03-13,127.8900,128.1100,125.7270,126.7300,126.7300,4583770,0.0000,1.0000
2018-03-12,127.8700,128.2000,126.7800,126.7800,126.7800,5458766,0.0000,1.0000
2018-03-09,127.1900,127.5000,126.2500,127.4100,127.4100,5630018,0.0000,1.0000
2018-03-08,125.7600,127.2900,125.7000,126.3600,126.3600,5913213,0.0000,1.0000
2018-03-07,123.3800,125.7700,123.1789,125.3300,125.3300,6750393,0.0000,1.0000
2018-03-06,122.8700,124.6900,122.7500,124.4800,124.4800,8154828,0.0000,1.0000
2018-03-05,120.0000,122.9400,119.6600,122.5000,122.5000,10121251,0.0000,1.0000
2018-03-02,118.6500,122.3300,117.6400,121.9200,121.9200,10627548,0.0000,1.0000
2018-03-01,120.9100,122.4700,118.0500,119.4300,119.4300,15555500,0.0000,1.0000
2018-02-28,117.0000,118.1500,116.2200,116.2500,116.2500,8566561,0.0000,1.0000
2018-02-27,117.3000,117.6100,115.7600,116.4700,116.4700,5835472,0.0000,1.0000
2018-02-26,116.1100,116.8000,115.3650,116.6500,116.6500,5385157,0.0000,1.0000
2018-02-23,113.6300,114.9600,112.7400,114.9600,114.9600,4104870,0.0000,1.0000
2018-02-22,114.5200,115.0000,112.4810,113.0000,113.0000,4761405,0.0000,1.0000
2018-02-21,114.7700,115.6700,114.1700,114.4800,114.4800,4961083,0.0000,1.0000
2018-02-20,112.4500,115.2600,112.2820,114.3500,114.3500,4263097,0.0000,1.0000
2018-02-16,112.8400,114.1500,112.6700,112.8600,112.8600,4487228,0.0000,1.0000
2018-02-15,112.3100,113.4300,110.0500,113.1200,113.1200,8306817,0.0000,1.0000
2018-02-14,106.7300,109.2200,106.7300,109.0200,109.0200,7386930,0.0000,1.0000
2018-02-13,108.0100,108.0800,105.9300,107.6900,107.6900,7519553,0.0000,1.0000
2018-02-12,107.7000,109.4800,106.2600,108.5500,108.5500,4553546,0.0000,1.0000
2018-02-09,105.3200,108.1100,102.3700,106.9800,106.9800,6578053,0.0000,1.0000
2018-02-08,110.1000,110.1800,104.0000,104.0300,104.0300,6744217,0.0000,1.0000
2018-02-07,109.0700,112.2900,108.8100,110.0500,110.0500,4480815,0.0000,1.0000
2018-02-06,105.0100,109.6200,103.6900,109.5700,109.5700,6826342,0.0000,1.0000
2018-02-05,109.1500,111.6100,107.5000,107.6500,107.6500,5853695,0.0000,1.0000
2018-02-02,112.0300,112.3500,110.7100,110.7800,110.7800,4151937,0.0000,1.0000
2018-02-01,113.3000,114.2700,112.5300,112.7400,112.7400,4027010,0.0000,1.0000
2018-01-31,113.0600,114.5200,112.6400,113.9100,113.9100,3982841,0.0000,1.0000
2018-01-30,112.4200,113.4500,111.8400,112.2300,112.2300,3699992,0.0000,1.0000
2018-01-29,113.7000,114.4100,112.8500,113.3000,113.3000,3102427,0.0000,1.0000
2018-01-26,112.7200,113.9200,112.0300,113.7000,113.7000,3840374,0.0000,1.0000
2018-01-25,113.2800,113.4700,111.9000,111.9600,111.9600,4477944,0.0000,1.0000
2018-01-24,113.6300,113.8400,112.5000,112.8500,112.8500,3970974,0.0000,1.0000
2018-01-23,113.1800,113.7600,112.6810,113.2400,113.2400,2746621,0.0000,1.0000
2018-01-22,111.6300,112.9600,111.0100,112.8900,112.8900,2193750,0.0000,1.0000
2018-01-19,112.2100,112.4000,111.6100,111.9300,111.9300,3023779,0.0000,1.0000
2018-01-18,110.2300,112.1700,110.2150,111.7700,111.7700,3752040,0.0000,1.0000
2018-01-17,109.7500,110.3800,109.2300,110.0400,110.0400,4079574,0.0000,1.0000
2018-01-16,110.8500,111.4400,108.2300,108.8900,108.8900,5267936,0.0000,1.0000
2018-01-12,109.2300,110.7100,108.9100,110.2400,110.2400,5734677,0.0000,1.0000
2018-01-11,109.0000,109.4000,108.6700,109.1000,109.1000,2597928,0.0000,1.0000
2018-01-10,108.6750,109.4900,108.2250,108.8000,108.8000,2881133,0.0000,1.0000
2018-01-09,109.0000,109.3400,108.2499,109.1500,109.1500,3301150,0.0000,1.0000
2018-01-08,108.0000,109.1400,107.5700,108.8600,108.8600,2920239,0.0000,1.0000
2018-01-05,107.7600,108.2950,107.2000,108.1000,108.1000,3292050,0.0000,1.0000
2018-01-04,106.0000,107.6600,105.7650,106.6800,106.6800,4480624,0.0000,1.0000
2018-01-03,104.9000,106.1400,104.6200,105.2900,105.2900,3645775,0.0000,1.0000
2018-01-02,102.8800,104.7000,102.2700,104.4100,104.4100,4367522,0.0000,1.0000
2017-12-29,102.6100,103.1700,102.2100,102.2300,102.2300,2448414,0.0000,1.0000
2017-12-28,102.6400,102.9000,102.3600,102.7900,102.7900,2086669,0.0000,1.0000
2017-12-27,102.5900,102.8100,102.0900,102.6500,102.6500,1967352,0.0000,1.0000
2017-12-26,102.1600,102.6000,101.3200,102.5400,102.5400,2520999,0.0000,1.0000
2017-12-22,103.4000,103.5000,102.0200,102.6300,102.6300,3505014,0.0000,1.0000
2017-12-21,103.8900,104.0375,103.3300,103.6200,103.6200,2399836,0.0000,1.0000
2017-12-20,104.3400,104.5000,102.8050,103.3900,103.3900,3485225,0.0000,1.0000
2017-12-19,104.6700,105.1700,103.4750,104.2600,104.2600,3919353,0.0000,1.0000
2017-12-18,105.6800,105.8800,104.7900,105.0800,105.0800,3446382,0.0000,1.0000
2017-12-15,104.7250,105.6500,103.3100,105.4800,105.4800,6981818,0.0000,1.0000
2017-12-14,104.1900,105.2000,103.9400,104.2400,104.2400,4444606,0.0000,1.0000
2017-12-13,103.8200,104.6000,103.7050,103.9400,103.9400,3968821,0.0000,1.0000
2017-12-12,104.0500,105.0600,103.2800,103.6700,103.6700,4626730,0.0000,1.0000
2017-12-11,103.7100,104.7200,103.3700,104.5400,104.5400,2712445,0.0000,1.0000
2017-12-08,105.0000,105.3500,103.2100,103.4400,103.4400,3972355,0.0000,1.0000
2017-12-07,103.1300,104.1400,102.6400,104.0700,104.0700,3850689,0.0000,1.0000
2017-12-06,100.2600,103.3300,100.0000,102.9200,102.9200,4279848,0.0000,1.0000
2017-12-05,99.5500,101.6600,98.6800,100.6900,100.6900,5300946,0.0000,1.0000
2017-12-04,104.6000,104.7400,99.8300,99.8500,99.8500,9110560,0.0000,1.0000
2017-12-01,103.8600,104.8300,102.8300,103.8300,103.8300,4797612,0.0000,1.0000
2017-11-30,103.5900,104.5100,102.7700,104.3200,104.3200,5201804,0.0000,1.0000
2017-11-29,105.7500,105.8800,102.7900,103.5300,103.5300,6850995,0.0000,1.0000
2017-11-28,106.1000,106.8900,105.7913,106.4600,106.4600,4718996,0.0000,1.0000
2017-11-27,106.7900,107.2800,105.8600,106.5800,106.5800,5106169,0.0000,1.0000
2017-11-24,107.4000,107.6000,106.4100,107.1500,107.1500,4000003,0.0000,1.0000
2017-11-22,106.8500,107.4900,106.0500,106.8300,106.8300,9003551,0.0000,1.0000
2017-11-21,108.7500,109.1900,107.7900,108.8000,108.8000,9979796,0.0000,1.0000
2017-11-20,108.7000,109.0000,107.0100,107.3700,107.3700,5418677,0.0000,1.0000
2017-11-17,107.1900,107.8700,106.7300,107.5800,107.5800,4265981,0.0000,1.0000
2017-11-16,106.2300,107.3600,106.1800,107.0300,107.0300,3683859,0.0000,1.0000
2017-11-15,105.9000,107.0000,105.0600,105.4300,105.4300,925120,0.0000,1.0000
2017-11-14,105.6400,106.3700,105.0600,106.2300,106.2300,1111590,0.0000,1.0000
2017-11-13,105.0000,105.9600,105.0000,105.7800,105.7800,4594122,0.0000,1.0000
2017-11-10,103.4100,105.3800,102.8300,105.2400,105.2400,4673812,0.0000,1.0000
2017-11-09,104.3300,104.4400,102.4100,103.6000,103.6000,5104133,0.0000,1.0000
2017-11-08,102.9500,105.2500,102.9000,105.0300,105.0300,6674504,0.0000,1.0000
2017-11-07,104.9400,105.0000,101.7500,102.7200,102.7200,5267223,0.0000,1.0000
2017-11-06,102.9200,103.1400,101.5800,102.4200,102.4200,6906713,0.0000,1.0000
2017-11-03,102.8600,103.0700,101.7000,102.7100,102.7100,3262216,0.0000,1.0000
2017-11-02,102.0500,103.3700,101.7600,102.6000,102.6000,3196862,0.0000,1.0000
2017-11-01,103.6700,103.9200,101.3000,101.9500,101.9500,3752768,0.0000,1.0000
2017-10-31,101.1300,102.4500,100.8400,102.3400,102.3400,4945233,0.0000,1.0000
2017-10-30,100.7000,100.9800,99.9100,100.7000,100.7000,2369623,0.0000,1.0000
2017-10-27,100.7200,101.9800,100.1800,100.7000,100.7000,4026219,0.0000,1.0000
2017-10-26,99.8200,100.7600,99.3000,100.0500,100.0500,3859537,0.0000,1.0000
2017-10-25,98.4000,99.6300,98.3100,99.5900,99.5900,4283013,0.0000,1.0000
2017-10-24,98.2500,98.7200,97.8100,98.6600,98.6600,3635174,0.0000,1.0000
2017-10-23,99.0700,99.4400,98.3000,98.4400,98.4400,4023389,0.0000,1.0000
2017-10-20,97.5400,99.1800,97.3300,98.9000,98.9000,4577810,0.0000,1.0000
2017-10-19,96.4000,97.2300,96.1100,97.1900,97.1900,2541533,0.0000,1.0000
2017-10-18,96.9700,97.0700,96.0500,96.4400,96.4400,2856266,0.0000,1.0000
2017-10-17,96.9600,97.0000,95.9300,96.7200,96.7200,2513108,0.0000,1.0000
2017-10-16,96.9500,97.5800,96.9200,97.1500,97.1500,2540282,0.0000,1.0000
2017-10-13,97.1500,97.6300,96.6900,96.9400,96.9400,2476933,0.0000,1.0000
2017-10-12,96.1400,97.2300,95.8400,96.7400,96.7400,3088230,0.0000,1.0000
